"","Row.names","baseMean","avg_logFC","p_val","p_val_adj","pct.1","pct.2","L","M","S","UV","pctL","pctM","pctS","pctUV"
"rps6","rps6",5.5609651878828,-0.0756182144449574,0.366932947974418,1,0.543,0.598,4.58754903400546,5.15658836289954,6.0384411565289,6.46128219809728,59.8489616110761,54.2635658914729,59.7560975609756,60
"rps29","rps29",5.00468793185973,-0.165330518488352,0.366965661506077,1,0.504,0.599,4.62549122677506,4.28939655083794,6.72747887743185,4.37638507239406,59.7230962869729,50.3875968992248,68.2926829268293,40
"dgkzb","dgkzb",1.0183470476284,0.0083135870753715,0.367277149206055,1,0.147,0.12,0.586123847381389,0.89133579227062,0.493287820870113,2.10264072999148,12.0201384518565,14.7286821705426,7.31707317073171,30
"calm2b","calm2b",3.61015813086114,-0.0563882889042839,0.367466308813377,1,0.364,0.418,2.91609794238255,2.93103108177252,4.00221536884042,4.59128813044908,41.4726242920076,36.4341085271318,46.3414634146341,50
"meaf6","meaf6",0.735461440607624,0.0283988288715559,0.367581250773497,1,0.124,0.099,0.442424247368353,0.827271162975815,0.593490586897415,1.07865976518891,9.81749528005035,12.4031007751938,10.9756097560976,15
"nfu1","nfu1",0.801730067860093,-0.0291814324308375,0.367601296463855,1,0.155,0.181,0.842680392199749,0.87428455620596,1.14678442392691,0.343170899107756,18.0616740088106,15.5038759689922,21.9512195121951,5
"cnga3a","cnga3a",11.1578569452166,-0.101641619960765,0.367722064337116,1,0.806,0.707,12.2453386842026,13.4063168737225,13.1080443916369,5.87172783130428,70.9880427942102,80.6201550387597,64.6341463414634,70
"psmc5","psmc5",0.679900269287258,-0.0196851876621763,0.368067985329281,1,0.14,0.159,0.736626887195194,0.847377460032495,1.13559672992134,0,15.7960981749528,13.953488372093,21.9512195121951,0
"rpl7a","rpl7a",8.05395055648443,-0.095711657599001,0.368158056811569,1,0.721,0.727,6.51346505873111,7.20543466782748,8.02079545475342,10.4761070446257,72.5613593455003,72.0930232558139,74.390243902439,75
"si:ch211-191i18.4","si:ch211-191i18.4",0.799982694511292,-0.00209775111286997,0.369365195015608,1,0.124,0.13,0.675994562113587,0.766369003491002,0.75495987808454,1.00260733435604,12.9641283826306,12.4031007751938,13.4146341463415,15
"tubb2b","tubb2b",1.66623603816097,-0.0419942312709987,0.369632536463308,1,0.225,0.24,1.3670777866268,1.52370036254718,1.91246706227551,1.8616989411944,23.8514789175582,22.4806201550388,24.390243902439,30
"si:ch211-206k20.5","si:ch211-206k20.5",0.572983899383852,0.0140863661611126,0.369693281847283,1,0.132,0.111,0.529473556811263,0.784519543133089,0.632876935134188,0.345065562456867,11.2020138451857,13.1782945736434,10.9756097560976,5
"eif2s2","eif2s2",0.687762445772415,-0.0367100942985837,0.369953255655515,1,0.147,0.195,0.970300331389881,0.969685308307848,0.586848896755157,0.224215246636771,20.1384518565135,14.7286821705426,9.75609756097561,5
"camk2d1","camk2d1",0.469327933877231,0.0316073877739218,0.369998275334886,1,0.109,0.099,0.471734804887651,0.766446846784913,0.639130083836362,0,10.0062932662052,10.8527131782946,9.75609756097561,0
"sdha","sdha",1.37392387567369,-0.046376299221249,0.370171054950387,1,0.171,0.23,1.12256447056827,1.13435451408615,1.63285018768505,1.60592633035527,22.9074889867841,17.0542635658915,24.390243902439,25
"tceb2.1","tceb2.1",0.897939913372895,-0.0279636828557151,0.37027140581649,1,0.155,0.184,0.869431988103683,0.875934700548316,0.915834774512836,0.930558190326747,18.5022026431718,15.5038759689922,15.8536585365854,20
"rpl27","rpl27",5.1726802955277,-0.0818709444846978,0.370342869912267,1,0.535,0.572,4.25543221617936,4.842324432717,5.5474016323858,6.04556290082866,57.0169918187539,53.4883720930233,62.1951219512195,55
"BX465834.1","BX465834.1",0.471929913035923,0.0499533311085835,0.370407313140895,1,0.116,0.086,0.428379434188646,0.817346405679901,0.226711420248566,0.415282392026578,8.93643801132788,11.6279069767442,3.65853658536585,5
"mknk2a","mknk2a",1.10291195382663,-0.0160037205753349,0.370834179038555,1,0.155,0.157,0.739799012401858,0.844253731131935,0.989623162151689,1.83797190962102,15.7331655129012,15.5038759689922,13.4146341463415,20
"poldip2","poldip2",0.524911285354093,0.0135601888272154,0.37130705761259,1,0.132,0.112,0.502996377905869,0.73396573450357,0.476269484051154,0.386413544955778,11.3908118313405,13.1782945736434,8.53658536585366,10
"pip5k1cb","pip5k1cb",0.860908538439196,-0.0214062823095562,0.371347089012783,1,0.132,0.171,0.868578045346203,0.796241351986702,0.931023240786121,0.84779151563776,17.3064820641913,13.1782945736434,15.8536585365854,10
"sparc","sparc",0.738749204632976,0.0252005319021791,0.372369356730289,1,0.132,0.101,0.477103384532146,0.810531960229924,0.910778100702737,0.756583373067096,9.94336060415356,13.1782945736434,12.1951219512195,10
"ddt","ddt",0.814678254406265,-0.017848459034199,0.372622740566769,1,0.14,0.152,0.748795919865023,0.810583240326322,0.831448821308098,0.867885036125619,15.29263687854,13.953488372093,13.4146341463415,15
"mast2","mast2",0.437787009614579,0.0245570670917004,0.37305026000619,1,0.132,0.109,0.523798185048402,0.634192426590741,0.593157426819175,0,11.0761485210824,13.1782945736434,10.9756097560976,0
"sema3fb","sema3fb",0.517422952732091,0.13430957758314,0.373124587671562,1,0.178,0.041,0.189391205719619,1.04174880571395,0.423269407468211,0.415282392026578,4.02769037130271,17.8294573643411,6.09756097560976,5
"smim13","smim13",0.665936250944212,0.0391343050302848,0.37433552640203,1,0.132,0.089,0.379732021528892,0.799177751404261,0.750738588291529,0.734096642552168,8.55884203901825,13.1782945736434,14.6341463414634,15
"sdhb","sdhb",2.46660914590363,-0.0505617980882398,0.37436079011762,1,0.364,0.394,2.25722476710708,2.30317924117135,2.37169795124904,2.93433462408705,39.5217117684078,36.4341085271318,34.1463414634146,50
"zgc:153018","zgc:153018",1.00656120994715,-0.0284385985345816,0.374920644104932,1,0.155,0.177,0.838143512564901,0.975668401436242,0.957887936799257,1.25454498898819,17.8099433606042,15.5038759689922,15.8536585365854,20
"tm9sf2","tm9sf2",0.786419234015071,-2.41370987219269e-05,0.375957307980556,1,0.116,0.13,0.593476356078329,0.750882707156873,0.461880682130091,1.33943719069499,13.0270610446822,11.6279069767442,9.75609756097561,20
"arpc2","arpc2",0.64535590363795,-0.00157975058328669,0.377261120887904,1,0.116,0.131,0.630720110336969,0.640827312184865,0.690595431990335,0.619280760039634,13.215859030837,11.6279069767442,12.1951219512195,10
"tmem9","tmem9",0.886169352334749,-0.00416707414823769,0.378236361261595,1,0.14,0.134,0.594795181849573,0.695093765204336,0.6115434929389,1.64324496934619,13.3417243549402,13.953488372093,12.1951219512195,20
"arglu1a","arglu1a",0.794990393369594,-0.0165040958672361,0.378901082936133,1,0.14,0.15,0.733294905340557,0.924543604180528,0.954781264530652,0.567341799426638,15.2297042164884,13.953488372093,10.9756097560976,10
"spcs3","spcs3",1.10510518487352,-0.0364223067660201,0.378905097692113,1,0.14,0.198,0.992591430382941,0.918551702107611,1.24963733276951,1.25964027423403,19.5720578980491,13.953488372093,23.1707317073171,20
"tmem14ca","tmem14ca",0.794749859078735,-0.0342881991937206,0.378929199042179,1,0.14,0.19,0.930709933223184,0.983115105358252,0.587472228710541,0.677702169022962,19.3832599118943,13.953488372093,12.1951219512195,15
"prrc2a","prrc2a",0.514522880163083,0.00883701027496893,0.379576857095268,1,0.124,0.117,0.569540448148917,0.734239361756231,0.335434302202084,0.418877408545099,11.9572057898049,12.4031007751938,8.53658536585366,5
"rhoac","rhoac",0.797709583398412,-0.00829291806179558,0.379828158050415,1,0.132,0.138,0.61090687034811,0.743930762722098,0.972846656405638,0.863154044117801,13.5934550031466,13.1782945736434,15.8536585365854,20
"degs1","degs1",0.38807972015967,0.0600446619230165,0.379963473938576,1,0.147,0.073,0.344203076280359,0.819404414954533,0.388711389403789,0,7.48898678414097,14.7286821705426,6.09756097560976,0
"hbba1.1","hbba1.1",0.696341293834006,0.0502045287845317,0.380121894630154,1,0.101,0.08,0.489276121036836,0.971305727162297,0.757441527710252,0.567341799426638,7.9295154185022,10.077519379845,9.75609756097561,10
"calm1b","calm1b",1.15368759621925,-0.0294267409074757,0.381132933631424,1,0.171,0.193,0.988809085506156,0.936885770194221,1.1323253761122,1.55673015306444,19.1315292636879,17.0542635658915,20.7317073170732,25
"epb41a","epb41a",1.6868658365012,-0.0461216194796457,0.381271295047918,1,0.279,0.299,1.77866106976626,1.73800139318294,1.52806240904559,1.70273847401002,29.9559471365639,27.906976744186,29.2682926829268,30
"atp2a3","atp2a3",0.48689592359548,0.0310719125268566,0.381587677414697,1,0.101,0.094,0.427674796230457,0.686162707331822,0.833746190819641,0,9.2511013215859,10.077519379845,14.6341463414634,0
"CDHR1 (1 of many)","CDHR1 (1 of many)",0.702329183330518,0.021572863801156,0.382387828357264,1,0.109,0.103,0.472093195108729,0.823712035974137,0.629459114569757,0.88405238766945,10.1321585903084,10.8527131782946,12.1951219512195,15
"zgc:195245","zgc:195245",13.4078215782489,-0.229961539107747,0.382514599505637,1,0.822,0.873,14.6645474582334,12.9440896711252,11.0593236599706,14.9633255236663,87.7910635619887,82.1705426356589,78.0487804878049,90
"tmem244","tmem244",1.24182971474852,-0.0399531538944631,0.382847337911015,1,0.194,0.205,1.05653930620921,0.963814908599423,1.63436995461355,1.31259468957192,20.2643171806167,19.3798449612403,24.390243902439,25
"cct3","cct3",0.492150302672827,-0.00571626113506696,0.382939481747088,1,0.132,0.132,0.637543618246437,0.691500990708442,0.240321997878,0.399234603858429,13.5934550031466,13.1782945736434,7.31707317073171,10
"eef2b","eef2b",0.70528500194587,-0.0129142356573933,0.383833894581941,1,0.132,0.144,0.650771020320145,0.700214839356503,1.12698324899907,0.343170899107756,14.1598489616111,13.1782945736434,21.9512195121951,5
"nucks1a","nucks1a",0.825902301697784,0.00157955489402736,0.383925739726783,1,0.132,0.13,0.57719268428629,0.748353129093462,0.858093268343604,1.11997012506778,12.901195720579,13.1782945736434,14.6341463414634,15
"cfap20","cfap20",0.91724863970505,-0.0343528592435314,0.384318252141602,1,0.14,0.183,0.888080053276814,0.906373468963232,1.33646467040556,0.538076366174596,18.1875393329138,13.953488372093,21.9512195121951,10
"arfip2a","arfip2a",0.470449478255253,0.0494408784992344,0.384670281875644,1,0.116,0.082,0.344422030203545,0.768832184533349,0.221374431163308,0.547169267120811,8.24417872876023,11.6279069767442,6.09756097560976,10
"cetn3","cetn3",0.636590379931465,-0.0304009251053189,0.385066951907505,1,0.163,0.184,1.01102049601814,0.922262615982737,0.613078407724982,0,18.8797986154814,16.2790697674419,13.4146341463415,0
"zgc:136864","zgc:136864",0.545724087741948,0.0183057817038208,0.385294908470087,1,0.124,0.105,0.524191254651204,0.74853800522952,0.491289682541967,0.418877408545099,10.6356198867212,12.4031007751938,9.75609756097561,5
"appa","appa",2.42715046861321,-0.171847080949244,0.385557358644943,1,0.326,0.393,3.17540067774478,2.79873575251267,2.97261792300806,0.761847521187335,39.4587791063562,32.5581395348837,42.6829268292683,15
"map2","map2",0.550712677385305,0.0104089257152255,0.385975497136626,1,0.14,0.114,0.510941040458417,0.749244584673246,0.760249907466835,0.182415176942722,11.2649465072373,13.953488372093,14.6341463414634,5
"atp1b2a","atp1b2a",2.62289434452844,-0.155016764193707,0.387874167934151,1,0.403,0.49,3.30534851960213,2.78510838773463,3.84621227590207,0.554908194874944,49.2762743864065,40.3100775193798,53.6585365853659,10
"dusp2","dusp2",0.982240908191278,-0.0134980815796307,0.388009993799403,1,0.155,0.142,0.736294124889972,0.949411895261601,0.760150981004404,1.48310663160913,14.2227816236627,15.5038759689922,12.1951219512195,20
"bcat2","bcat2",0.442545758332012,0.018237930740222,0.388063814690461,1,0.093,0.108,0.473340299924311,0.61696323711243,0.679879496291309,0,10.824417872876,9.30232558139535,12.1951219512195,0
"glsb","glsb",0.610727864137127,0.0237107587896819,0.388120383483473,1,0.132,0.096,0.464242407097971,0.781510678251997,0.665381512976555,0.531776858221985,9.62869729389553,13.1782945736434,9.75609756097561,10
"zmat2","zmat2",1.13508941488923,-0.0438974002471013,0.388135489076876,1,0.171,0.213,1.09132208356975,1.20098110709254,1.11867518094758,1.12937928794706,21.5229704216488,17.0542635658915,19.5121951219512,10
"appb","appb",0.788227944972194,-0.0245415333414263,0.388639545469376,1,0.171,0.164,0.830579442304601,0.954081345329527,0.821081725133837,0.547169267120811,16.8659534298301,17.0542635658915,9.75609756097561,10
"cct4","cct4",0.932990724731716,-0.0171719920694495,0.389159498918256,1,0.147,0.153,0.719745472549248,0.861385612779766,1.13299746145973,1.01783435213812,15.1667715544368,14.7286821705426,18.2926829268293,15
"dpy30","dpy30",1.14059775839511,-0.0426528565166562,0.389859996540511,1,0.171,0.213,1.01189544705984,1.00359727880452,1.13990645697686,1.40699185073921,21.334172435494,17.0542635658915,20.7317073170732,25
"ppp2cb","ppp2cb",0.902473030639072,-0.00777811753562579,0.390036807599089,1,0.124,0.135,0.605829393883554,0.67737667191025,1.11231651873875,1.21436953802374,13.2787916928886,12.4031007751938,18.2926829268293,10
"ybx1","ybx1",6.72761325969234,-0.090011165435614,0.390731827494475,1,0.597,0.671,5.47618053195001,6.00818354441343,7.02449772452717,8.40159123787877,66.5827564505979,59.6899224806201,73.1707317073171,80
"rad21a","rad21a",0.660804178249949,0.00989544872871792,0.390793893128048,1,0.132,0.113,0.489343421189014,0.634386703807682,0.985890329416543,0.533596258586556,11.0132158590308,13.1782945736434,17.0731707317073,10
"arl1","arl1",0.610936806964539,0.0415249950648089,0.391035784929305,1,0.132,0.084,0.378846051361864,0.662295926550678,0.445970136109121,0.956635113836493,8.30711139081183,13.1782945736434,8.53658536585366,15
"hivep1","hivep1",1.06340323698028,-0.00674772074172922,0.391210737862634,1,0.124,0.129,0.60684547463387,0.813354273940918,1.25579395856398,1.57761924078235,12.7123977344242,12.4031007751938,13.4146341463415,25
"prkacaa","prkacaa",1.02442499228052,-0.0199997298887169,0.391331317801069,1,0.155,0.16,0.769253229575358,0.892167216475389,0.622370878459678,1.81390864461164,16.3624921334172,15.5038759689922,8.53658536585366,15
"ndufs8a","ndufs8a",1.06478474471998,-0.0488176066216697,0.392505229776342,1,0.202,0.236,1.22309885791707,1.20336488846973,1.1648675879413,0.667807644551831,23.9773442416614,20.1550387596899,19.5121951219512,10
"six3b","six3b",1.43119193496869,-0.0168479587006155,0.393025570738992,1,0.14,0.164,1.01587400451037,1.2696731924824,0.741600332297954,2.69762021058405,16.5512901195721,13.953488372093,12.1951219512195,25
"fads2","fads2",0.875854626471111,0.0461929184044516,0.393220593165925,1,0.124,0.083,0.392269157211537,0.986175705519526,0.645287212738139,1.47968643041524,8.05538074260541,12.4031007751938,9.75609756097561,20
"atp5a1","atp5a1",3.93632089677313,-0.158338799739511,0.393557799897023,1,0.481,0.583,4.37112540112346,3.96074295466595,3.75260997039692,3.66080526090618,58.8420390182505,48.062015503876,52.4390243902439,40
"snrpd1","snrpd1",0.723675675894156,-0.0129142356573933,0.3938594981343,1,0.14,0.138,0.663432807772845,0.819282228266259,1.12643655388818,0.285551113649343,13.6563876651982,13.953488372093,18.2926829268293,5
"fbxl6","fbxl6",0.757898812383888,-0.00613454867201457,0.394401640431027,1,0.124,0.133,0.634707496463146,0.913013252648093,0.710595323317618,0.773279177106694,13.215859030837,12.4031007751938,14.6341463414634,15
"mrpl52","mrpl52",1.00853196346055,-0.0180241088096639,0.394551372846703,1,0.132,0.148,0.686845764158981,0.710370256969236,0.993355194624952,1.64355663808904,14.6633102580239,13.1782945736434,15.8536585365854,25
"cwc15","cwc15",0.632763429943572,-0.0274227322207603,0.394773117844742,1,0.14,0.166,0.778601731156334,0.829542075619752,0.922909912998204,0,16.7400881057269,13.953488372093,18.2926829268293,0
"ktn1","ktn1",0.587178919334654,-0.000603335369501648,0.395665667904686,1,0.116,0.124,0.561815852599053,0.681889830016892,1.10500999472267,0,12.1460037759597,11.6279069767442,19.5121951219512,0
"olfm1b","olfm1b",0.696497602259534,0.00779397157913861,0.395780080157238,1,0.132,0.115,0.584129275598086,0.776192928611102,0.667856699605622,0.757811505223327,11.5796098174953,13.1782945736434,8.53658536585366,15
"si:ch73-1a9.3","si:ch73-1a9.3",6.86197479833918,-0.0822811057525419,0.395894071739704,1,0.574,0.649,5.66127231497069,5.95307381652942,6.74509571454373,9.08845734731289,64.6947765890497,57.3643410852713,64.6341463414634,80
"si:ch211-39k3.2","si:ch211-39k3.2",0.430885310779932,0.0167792460999198,0.395951175550897,1,0.132,0.102,0.50097661005538,0.76622500635467,0.316713823861313,0.139625802848366,10.4468219005664,13.1782945736434,6.09756097560976,5
"atrx","atrx",0.931836823966866,-0.0367100942985837,0.396026158628022,1,0.147,0.189,0.94686976681262,0.968472094794518,0.941054821876913,0.870950612383415,19.0685966016362,14.7286821705426,17.0731707317073,15
"atp5ib","atp5ib",10.4266172360921,-0.200054375185013,0.396277138997014,1,0.798,0.837,9.90967032319437,8.82717788821178,9.85346423593067,13.1161564970317,83.8892385147892,79.8449612403101,78.0487804878049,90
"tmed10","tmed10",1.548923122027,-0.0513172732724307,0.396405772564816,1,0.225,0.284,1.44817940843702,1.52465485912953,2.22075393538474,1.00210428515673,28.3826305852738,22.4806201550388,32.9268292682927,15
"dctn2","dctn2",0.295600641111316,0.0404362633296124,0.397330013743032,1,0.124,0.083,0.39964889037836,0.725606898287992,0.0571467757789106,0,8.74764002517306,12.4031007751938,1.21951219512195,0
"plekho1b","plekho1b",0.991069713917151,-0.0482419714041987,0.397561241736029,1,0.178,0.234,1.15109626529001,1.14376280161126,1.1724018961232,0.497017892644135,23.5997482693518,17.8294573643411,23.1707317073171,5
